viewer_id,day,battleground_state,minutes_tv_news,total_ads_seen,voting_intent,ads_candidate_A,ads_candidate_B
91,1,FALSE,56.94893143582189,8,2.107693252619356,1,3
91,2,FALSE,38.24272105860917,6,1.786196178290993,4,4
91,3,FALSE,29.042882132227312,6,3.901966225821525,3,3
91,4,FALSE,14.157610547373158,5,7.502491143532097,2,3
91,5,FALSE,102.3000470414004,4,1.8122021411545575,3,3
91,6,FALSE,92.72356674334353,7,5.686085864435881,1,4
91,7,FALSE,29.442226431324578,8,5.791691695339978,5,1
91,8,FALSE,18.04800799175989,8,7.805685056373477,0,3
91,9,FALSE,85.44348234379025,7,8.67022386752069,7,2
91,10,FALSE,32.40879596967281,12,4.560215671081096,6,3
91,11,FALSE,12.329238075112386,11,4.215819311793894,2,5
91,12,FALSE,34.16737188662754,7,7.440889747813344,6,5
91,13,FALSE,60.887525861394394,12,5.786505483556539,4,2
91,14,FALSE,23.076567548261398,3,4.8683249624446034,2,5
91,15,FALSE,43.99541012021682,9,1.5534852305427194,8,5
91,16,FALSE,37.35645366489757,14,7.309390862938017,4,5
91,17,FALSE,19.112670607823635,9,0.3759443643502891,5,6
91,18,FALSE,44.64275830551935,6,1.3780417572706938,4,6
91,19,FALSE,47.83849988360394,9,6.98565159458667,3,7
91,20,FALSE,0,6,0.6583957094699144,1,4
91,21,FALSE,61.14853639600126,7,4.458811955992132,6,4
91,22,FALSE,73.373628391102,6,4.344527509529144,3,10
91,23,FALSE,66.34600278223614,8,4.0225021075457335,5,4
91,24,FALSE,45.80726015841105,9,9.35389065882191,9,8
91,25,FALSE,74.70599364592982,11,9.572004256770015,8,2
91,26,FALSE,17.795568135716984,5,1.6741845733486116,4,3
91,27,FALSE,88.43292953891577,10,5.503457628656179,4,4
91,28,FALSE,35.94533795704096,9,4.405204935465008,6,4
91,29,FALSE,12.057589747250173,9,8.374469650443643,5,4
91,30,FALSE,59.89447103787466,5,2.665587260853499,2,4
92,1,FALSE,71.32080683928838,9,6.995815262198448,3,7
92,2,FALSE,35.848183423164556,6,7.726811640895903,10,3
92,3,FALSE,48.53570658903608,8,7.5511574489064515,3,4
92,4,FALSE,34.148733313364545,6,7.846816657111049,3,3
92,5,FALSE,33.91624174025759,5,8.097218503244221,3,1
92,6,FALSE,31.473770365821775,6,0.3056426905095577,3,3
92,7,FALSE,24.3173664967603,7,0.4884834331460297,5,6
92,8,FALSE,112.38727344674157,7,4.574762436095625,4,4
92,9,FALSE,39.909182824520386,3,8.881472737994045,1,2
92,10,FALSE,16.859561905457685,3,2.8390890057198703,4,4
92,11,FALSE,32.839360398259046,7,3.1102137453854084,6,7
92,12,FALSE,36.281911455683776,4,2.4748686561360955,8,5
92,13,FALSE,0,5,1.175375070888549,11,5
92,14,FALSE,19.0593240136471,5,4.31041823932901,3,6
92,15,FALSE,25.37478109563003,6,1.7074090265668929,3,4
92,16,FALSE,75.45907734705582,10,7.644763188436627,6,1
92,17,FALSE,69.17891937857523,5,7.803775183856487,4,5
92,18,FALSE,70.29434338247435,11,2.493584263138473,2,6
92,19,FALSE,2.765528647516984,4,6.5519966604188085,5,2
92,20,FALSE,0,8,0.7570465910248458,4,6
92,21,FALSE,10.971676280354268,8,9.70078183338046,1,5
92,22,FALSE,29.089678808786203,7,5.012128709349781,4,7
92,23,FALSE,7.570266474166239,8,4.508953946642578,1,3
92,24,FALSE,102.16095929424822,7,3.9715293888002634,5,4
92,25,FALSE,96.88334976444732,9,0.8784562279470265,4,7
92,26,FALSE,10.6886549468129,9,8.834979473613203,6,2
92,27,FALSE,22.567909334771187,5,6.63364413427189,2,4
92,28,FALSE,0,11,0.9139669174328446,6,8
92,29,FALSE,53.25480863759228,13,9.115127564873546,5,8
92,30,FALSE,0,6,6.09394715866074,1,7
93,1,FALSE,17.5292603332612,7,0.5359392962418497,5,3
93,2,FALSE,84.7335364210643,9,2.0129217370413244,3,4
93,3,FALSE,30.245144481021942,7,7.878815978765488,2,1
93,4,FALSE,33.52477119551895,6,1.8708923365920782,6,7
93,5,FALSE,32.054223654778525,4,6.850130420643836,3,5
93,6,FALSE,49.93361651802505,8,8.412629950325936,4,4
93,7,FALSE,27.25220965741898,10,2.487979782745242,3,7
93,8,FALSE,81.98582424152214,10,7.966136203613132,6,5
93,9,FALSE,52.20153778514836,13,3.007248395588249,5,0
93,10,FALSE,0,8,8.62766247941181,3,5
93,11,FALSE,35.09788686057227,8,5.816695687826723,3,3
93,12,FALSE,0,3,4.982399521395564,7,8
93,13,FALSE,34.42599699739612,12,7.8067501448094845,2,4
93,14,FALSE,29.194452683591926,7,9.608108182437718,1,2
93,15,FALSE,52.88260015967638,5,6.3784396555274725,6,6
93,16,FALSE,81.26155047875194,8,8.782588627655059,2,5
93,17,FALSE,55.6250439807113,7,1.1193691659718752,6,0
93,18,FALSE,46.04363140751731,6,3.659741587471217,1,6
93,19,FALSE,43.61900414934027,4,8.173053008504212,4,1
93,20,FALSE,23.614359775242157,5,7.847096384502947,4,4
93,21,FALSE,72.26566179695283,7,7.654032104182988,6,3
93,22,FALSE,87.5805524081843,7,9.057942314539105,1,5
93,23,FALSE,66.68533240502128,9,0.9978280705399811,5,5
93,24,FALSE,55.23419646247329,3,2.3336444864980876,2,3
93,25,FALSE,61.12488306017423,9,9.751484375447035,3,1
93,26,FALSE,0,9,2.1158976783044636,2,3
93,27,FALSE,0,6,8.3379669720307,5,4
93,28,FALSE,31.294293634299645,10,3.8326840149238706,4,4
93,29,FALSE,72.80871681747708,4,3.3889569411985576,2,3
93,30,FALSE,105.61903094939201,8,0.7654117420315742,2,4
94,1,TRUE,52.68747347005042,8,3.4089135099202394,4,5
94,2,TRUE,35.80497154454652,10,4.631325851660222,4,3
94,3,TRUE,102.59369769264586,8,3.1467883358709514,4,6
94,4,TRUE,87.96664322867379,11,1.629393754992634,2,5
94,5,TRUE,23.222966001236458,4,9.428551734890789,6,5
94,6,TRUE,45.49111715652151,6,3.906796716619283,5,3
94,7,TRUE,69.73300877334555,11,2.589838330168277,4,6
94,8,TRUE,30.195157666625935,12,1.2339558685198426,6,7
94,9,TRUE,34.09058883283801,13,3.3208049507811666,3,3
94,10,TRUE,29.93251386159786,8,2.4234123341739178,5,5
94,11,TRUE,64.64275289644907,7,2.2262170864269137,3,2
94,12,TRUE,39.89484528127138,11,4.379929923452437,4,5
94,13,TRUE,55.43286645771475,2,5.633341625798494,3,8
94,14,TRUE,0,5,8.479251482058316,0,1
94,15,TRUE,47.925493277936155,6,8.381274149287492,5,0
94,16,TRUE,112.33345963061532,12,6.017126101069152,4,3
94,17,TRUE,44.59450055474339,6,0.9889802825637162,2,2
94,18,TRUE,61.625520071291106,7,4.49278607731685,4,3
94,19,TRUE,19.992945256269063,6,4.454724597744644,3,5
94,20,TRUE,25.489518023490252,5,0.6729262438602746,3,3
94,21,TRUE,74.36283297797414,12,2.577555652242154,3,5
94,22,TRUE,42.78282455908562,10,3.888690273743123,3,7
94,23,TRUE,56.11296603222532,10,2.0010628015734255,7,2
94,24,TRUE,0,11,7.1024653082713485,3,4
94,25,TRUE,43.72268160041957,11,1.408753504510969,3,6
94,26,TRUE,47.817392404533834,5,4.240999903995544,3,8
94,27,TRUE,20.25784231625915,7,7.3175453674048185,1,2
94,28,TRUE,82.05492311844742,7,8.273373730480671,7,6
94,29,TRUE,84.4600813331424,6,8.918918785639107,4,5
94,30,TRUE,45.84506425548441,10,0.3371341386809945,2,5
95,1,FALSE,3.5656370016460515,11,6.284050226677209,5,5
95,2,FALSE,57.18129434137448,11,8.619176046922803,5,4
95,3,FALSE,115.13143085180651,7,1.8966180947609246,3,5
95,4,FALSE,9.493638322833425,3,6.012469499837607,4,3
95,5,FALSE,75.02965894219973,9,4.393725180998445,2,3
95,6,FALSE,71.51109688517106,8,5.043426046613604,8,3
95,7,FALSE,21.650380506858742,6,8.065675515681505,5,6
95,8,FALSE,7.866701364527815,6,7.469506694469601,0,5
95,9,FALSE,36.797050082833756,5,9.663408426567912,1,6
95,10,FALSE,107.71714229741534,5,8.92667715670541,5,5
95,11,FALSE,67.69878849320843,7,3.4595678304322064,6,5
95,12,FALSE,49.865044482194016,7,6.596285421401262,2,5
95,13,FALSE,82.54991083370875,9,7.222410775721073,3,8
95,14,FALSE,51.49169227287601,10,6.2947635049931705,4,3
95,15,FALSE,0,6,5.562166071031243,2,3
95,16,FALSE,102.20233151387684,6,0.4341289703734219,3,2
95,17,FALSE,74.68503412890544,6,8.354313734453171,6,3
95,18,FALSE,39.05504497627129,9,3.2067211088724434,4,4
95,19,FALSE,49.961955872227456,9,2.7082817838527262,2,5
95,20,FALSE,9.980614480115758,9,1.6275204927660525,7,3
95,21,FALSE,95.57971145973174,2,6.248810985125601,5,6
95,22,FALSE,0,5,5.053001064807177,5,3
95,23,FALSE,0,10,4.2542108544148505,6,3
95,24,FALSE,31.48347846478571,14,7.516147138085216,1,5
95,25,FALSE,72.99393982061297,3,6.101957249920815,7,5
95,26,FALSE,25.008095347318985,10,9.139274694025517,8,3
95,27,FALSE,67.370374171611,8,9.806707687675953,4,2
95,28,FALSE,3.8836194980660643,13,4.951165849342942,4,5
95,29,FALSE,17.73349596068157,10,8.129650459159166,6,4
95,30,FALSE,0,4,4.320784769952297,7,1
96,1,FALSE,13.035327540616553,9,8.467297113966197,1,3
96,2,FALSE,71.47843899216537,12,0.9783773752860725,2,6
96,3,FALSE,41.610383579697285,9,6.768011769745499,2,4
96,4,FALSE,27.932428337800605,8,2.019334512297064,6,4
96,5,FALSE,39.469091223493486,5,5.155352938454598,6,5
96,6,FALSE,51.878006716266796,9,2.896082599181682,5,4
96,7,FALSE,57.36197169149807,9,2.1935139992274344,5,8
96,8,FALSE,35.28542961283403,8,4.6638430817984045,9,5
96,9,FALSE,24.902149182437462,8,5.692640575580299,3,5
96,10,FALSE,122.59380343030192,5,9.275200709234923,6,5
96,11,FALSE,0,13,6.667046539951116,3,3
96,12,FALSE,25.23053255535313,11,5.7370424759574234,3,6
96,13,FALSE,25.42304093949593,4,9.299405396450311,5,9
96,14,FALSE,35.82442329837256,6,1.2919148453511298,6,4
96,15,FALSE,51.52693671905399,6,9.404936521314085,1,3
96,16,FALSE,29.01825314767717,14,3.2868703128769994,5,3
96,17,FALSE,69.01292812705245,3,4.057464038487524,3,3
96,18,FALSE,19.956556489998462,4,1.1789325764402747,9,4
96,19,FALSE,76.52443566859343,7,5.656960573978722,2,3
96,20,FALSE,13.938768398560784,12,9.09644978819415,5,4
96,21,FALSE,48.00903969435117,12,9.056933261454105,1,4
96,22,FALSE,39.261215410171076,7,0.6085420679301023,4,0
96,23,FALSE,45.38262021734225,5,5.396718685515225,5,5
96,24,FALSE,17.951331492030054,6,8.513608053326607,2,5
96,25,FALSE,10.332366477084394,11,0.45074387919157743,3,7
96,26,FALSE,105.24632580861015,4,6.310703561175615,6,6
96,27,FALSE,66.77117926395482,4,6.49417856708169,3,6
96,28,FALSE,30.152658535956945,6,9.027330484241247,4,4
96,29,FALSE,51.14834725296075,13,6.592803292442113,3,4
96,30,FALSE,42.9623879862797,7,1.7349313711747527,3,6
97,1,FALSE,71.9756099941132,6,5.522715393453836,3,6
97,2,FALSE,51.1740450053648,7,7.367929890751839,4,3
97,3,FALSE,31.610347898577576,7,6.9387953844852746,3,1
97,4,FALSE,45.609396561372,8,0.4959517647512257,2,4
97,5,FALSE,44.080312496849736,3,3.907690343912691,2,3
97,6,FALSE,57.18513120369971,3,0.7630951819010079,5,3
97,7,FALSE,68.79607702145414,12,1.2175430404022336,2,7
97,8,FALSE,55.53763806125577,6,3.876060366164893,3,4
97,9,FALSE,0,6,0.9042494650930166,7,5
97,10,FALSE,11.640045837198581,6,6.174001633189619,5,2
97,11,FALSE,31.563117198923347,11,1.79251421475783,3,3
97,12,FALSE,47.632577633292385,3,9.759885657113045,4,4
97,13,FALSE,8.621932441167974,7,7.496949250344187,4,5
97,14,FALSE,30.739527673347958,14,0.7639321661554277,5,3
97,15,FALSE,29.627289405261685,8,8.278030906803906,5,5
97,16,FALSE,59.782856190123674,6,1.9514643540605903,3,3
97,17,FALSE,47.10732069967861,10,8.21569810854271,2,3
97,18,FALSE,0,11,5.848712085280567,5,3
97,19,FALSE,22.785243099544427,8,8.181723665911704,5,10
97,20,FALSE,9.706515335974903,7,1.4223884302191436,3,4
97,21,FALSE,51.62671383894516,4,0.9096954413689673,7,4
97,22,FALSE,44.216907966767586,6,8.44491716241464,4,2
97,23,FALSE,26.978649978169944,8,9.538592770695686,4,3
97,24,FALSE,27.92461640384274,3,2.864924627356231,6,2
97,25,FALSE,39.77214362944867,5,4.524954631924629,4,2
97,26,FALSE,0,8,6.110733384266496,6,2
97,27,FALSE,43.29823893737438,9,9.70957150682807,3,4
97,28,FALSE,37.641931505065394,15,0.17801997018978,2,2
97,29,FALSE,42.70611222801469,7,0.15406759222969413,6,4
97,30,FALSE,25.98223470096466,8,0.1906978734768927,3,2
98,1,FALSE,29.258628949414657,6,7.181008618790656,1,5
98,2,FALSE,47.19007413880335,6,8.112421734258533,7,3
98,3,FALSE,76.91052633705279,5,4.658111750613898,3,2
98,4,FALSE,134.95415727643433,8,5.979438070207834,2,3
98,5,FALSE,76.1102809186074,7,4.130192438606173,5,4
98,6,FALSE,0,9,3.5166511707939208,2,3
98,7,FALSE,100.05751117382576,12,1.0155594814568758,2,4
98,8,FALSE,71.3607756058809,6,9.521390916779637,2,5
98,9,FALSE,18.983537034312683,8,1.9228652655147016,6,2
98,10,FALSE,98.43515902062012,5,5.195661836769432,6,4
98,11,FALSE,21.034464740976897,9,5.231799343600869,5,1
98,12,FALSE,8.693342466558088,12,3.922462638001889,2,7
98,13,FALSE,8.88956814736283,6,8.133739626500756,5,2
98,14,FALSE,82.34805791045474,7,2.7689981227740645,2,2
98,15,FALSE,0,7,3.592357486486435,8,3
98,16,FALSE,6.861032677598424,4,3.5836071940138936,4,3
98,17,FALSE,57.4576077117983,4,1.250776166561991,5,4
98,18,FALSE,93.6879074071904,7,7.359537191223353,5,6
98,19,FALSE,57.658393285030456,8,3.0618861550465226,8,3
98,20,FALSE,22.18796241817942,9,8.638542203698307,3,1
98,21,FALSE,35.612383666887574,5,1.4789706817828119,0,2
98,22,FALSE,45.49606389804808,3,5.543597016949207,6,3
98,23,FALSE,25.2478118196443,14,3.4981750324368477,1,4
98,24,FALSE,63.94701370813968,10,4.343437971547246,8,3
98,25,FALSE,26.92736084185237,4,2.6152019784785807,3,7
98,26,FALSE,40.94999269576009,6,9.274069040548056,4,8
98,27,FALSE,103.39863797137585,12,5.703123123385012,0,3
98,28,FALSE,48.1975891266467,9,2.2270617401227355,2,1
98,29,FALSE,29.496591879350508,10,4.331960007548332,7,4
98,30,FALSE,67.51952398857945,12,8.679482606239617,1,2
99,1,FALSE,68.84052460386312,12,3.232407313771546,2,4
99,2,FALSE,52.443464804362264,6,0.5574082769453526,1,7
99,3,FALSE,49.704396852039956,6,5.457831723615527,6,3
99,4,FALSE,37.31798010404862,13,5.985502053517848,4,3
99,5,FALSE,41.949266661034336,9,5.220193560235202,2,2
99,6,FALSE,61.011830231287924,7,3.385045686736703,6,4
99,7,FALSE,67.57110767104646,10,4.652747183572501,5,6
99,8,FALSE,95.19166305050709,7,0.22098467918112874,3,3
99,9,FALSE,82.16424349008626,8,1.771139232441783,5,9
99,10,FALSE,72.78348946655015,7,8.91236281953752,5,4
99,11,FALSE,58.9727687062637,5,2.824446193408221,4,1
99,12,FALSE,36.37659955174657,10,4.392609735950828,8,4
99,13,FALSE,24.70444448708629,10,1.0395960113964975,3,5
99,14,FALSE,30.423023691693324,9,3.129480646457523,5,3
99,15,FALSE,65.86624852375645,8,5.266387606970966,1,4
99,16,FALSE,70.98407071956716,7,9.481308658141643,4,3
99,17,FALSE,26.428000419219252,5,2.8480549016967416,5,5
99,18,FALSE,46.4500116670168,5,2.686568412464112,6,6
99,19,FALSE,29.405458427706165,15,8.877374636940658,2,5
99,20,FALSE,84.06176486833496,5,8.781458537559956,3,5
99,21,FALSE,110.2396870818952,7,3.4681414533406496,9,4
99,22,FALSE,38.58525654393058,7,8.356284615583718,3,7
99,23,FALSE,103.26093077515573,7,9.804090773686767,3,6
99,24,FALSE,2.5282463602533922,7,2.8582122665829957,5,1
99,25,FALSE,29.76061054298774,6,8.000593944452703,1,2
99,26,FALSE,45.815075351212194,9,5.024828338064253,2,3
99,27,FALSE,55.22865080158608,9,0.5590894585475326,4,2
99,28,FALSE,43.1857930092885,8,0.7743137236684561,6,3
99,29,FALSE,69.05716971008519,9,4.29431757889688,3,5
99,30,FALSE,25.411530481189136,8,1.0058324015699327,7,1
100,1,TRUE,117.39197710242478,1,9.259565048851073,5,2
100,2,TRUE,111.72261232035102,6,2.1851247595623136,6,5
100,3,TRUE,71.22622514765457,16,7.564723484683782,1,7
100,4,TRUE,58.20388207087872,9,2.9909612401388586,6,7
100,5,TRUE,51.8949936332657,5,3.1982951052486897,4,4
100,6,TRUE,43.16019067989035,4,2.0848522940650582,2,5
100,7,TRUE,65.77164123558299,10,5.379439927637577,3,6
100,8,TRUE,110.73414029648171,5,5.14963966794312,2,5
100,9,TRUE,62.6707672947902,8,5.1597218587994576,5,7
100,10,TRUE,86.555821820854,12,5.059895801823586,2,6
100,11,TRUE,61.202927770495215,9,8.071233103983104,3,5
100,12,TRUE,16.497205529199576,5,0.29923727037385106,2,6
100,13,TRUE,87.54891030238039,7,0.009006138425320387,3,5
100,14,TRUE,42.67516047175166,10,4.453619136475027,4,2
100,15,TRUE,17.67827146608452,10,1.7142708785831928,6,4
100,16,TRUE,9.937290492143937,9,2.920719205867499,3,1
100,17,TRUE,75.77129388903867,11,6.407570829614997,7,6
100,18,TRUE,4.641063039467122,12,0.34555019345134497,6,5
100,19,TRUE,59.64741823199922,7,8.827664128039032,8,4
100,20,TRUE,27.795086400903532,10,8.327171602286398,6,3
100,21,TRUE,45.282404395053454,5,9.43961767712608,2,2
100,22,TRUE,74.14907949338779,9,9.136900526937097,4,3
100,23,TRUE,47.85845084987722,9,3.7090217089280486,2,6
100,24,TRUE,42.99736469555058,8,3.8674222212284803,6,3
100,25,TRUE,51.55171560092531,6,3.674763231538236,4,1
100,26,TRUE,39.06368309814463,10,4.134007708635181,2,5
100,27,TRUE,5.737585797426348,7,3.7281587719917297,6,4
100,28,TRUE,33.26306553652371,19,6.455729680601507,3,5
100,29,TRUE,81.7074850924785,4,9.911748121958226,3,4
100,30,TRUE,106.67969379374597,7,4.51017809798941,6,1
